frame 	 x 	 y 	 width 	 height 	 deformation 
769.0 	 1708 	 570 	 32.0 	 84.0 	 0.4482758620689655 
770.0 	 1711 	 570 	 32.0 	 85.0 	 0.452991452991453 
771.0 	 1713 	 571 	 32.0 	 86.0 	 0.4576271186440678 
772.0 	 1716 	 570 	 32.0 	 83.0 	 0.4434782608695652 
773.0 	 1718 	 570 	 32.0 	 84.0 	 0.4482758620689655 
774.0 	 1720 	 570 	 32.0 	 85.0 	 0.452991452991453 
775.0 	 1722 	 570 	 32.0 	 81.0 	 0.4336283185840708 
776.0 	 1725 	 570 	 32.0 	 82.0 	 0.43859649122807015 
777.0 	 1727 	 570 	 34.0 	 83.0 	 0.4188034188034188 
778.0 	 1729 	 570 	 32.0 	 82.0 	 0.43859649122807015 
779.0 	 1732 	 570 	 31.0 	 82.0 	 0.45132743362831856 
780.0 	 1734 	 570 	 32.0 	 83.0 	 0.4434782608695652 
781.0 	 1737 	 570 	 32.0 	 82.0 	 0.43859649122807015 
782.0 	 1739 	 570 	 32.0 	 80.0 	 0.42857142857142855 
783.0 	 1741 	 570 	 32.0 	 82.0 	 0.43859649122807015 
784.0 	 1744 	 570 	 32.0 	 82.0 	 0.43859649122807015 
785.0 	 1746 	 571 	 32.0 	 80.0 	 0.42857142857142855 
786.0 	 1748 	 571 	 81.66323852539062 	 33.136077880859375 	 0.4227129756836191 
787.0 	 1750 	 571 	 33.0 	 83.0 	 0.43103448275862066 
788.0 	 1753 	 570 	 32.0 	 81.0 	 0.4336283185840708 
789.0 	 1754 	 570 	 32.0 	 81.0 	 0.4336283185840708 
790.0 	 1757 	 571 	 32.0 	 83.0 	 0.4434782608695652 
791.0 	 1759 	 570 	 31.0 	 80.0 	 0.44144144144144143 
792.0 	 1762 	 570 	 32.0 	 81.0 	 0.4336283185840708 
793.0 	 1764 	 570 	 31.0 	 81.0 	 0.44642857142857145 
794.0 	 1766 	 571 	 32.0 	 81.0 	 0.4336283185840708 
795.0 	 1768 	 570 	 78.11042022705078 	 31.841190338134766 	 0.42081448057993653 
796.0 	 1770 	 570 	 32.0 	 82.0 	 0.43859649122807015 
797.0 	 1773 	 570 	 80.75788879394531 	 31.596973419189453 	 0.4375504041961144 
798.0 	 1776 	 570 	 31.0 	 79.0 	 0.43636363636363634 
799.0 	 1778 	 570 	 31.0 	 82.0 	 0.45132743362831856 
800.0 	 1780 	 570 	 31.0 	 84.0 	 0.4608695652173913 
801.0 	 1783 	 570 	 30.0 	 82.0 	 0.4642857142857143 
802.0 	 1784 	 570 	 31.0 	 84.0 	 0.4608695652173913 
803.0 	 1786 	 570 	 82.38752746582031 	 31.1442928314209 	 0.45135570362773975 
804.0 	 1790 	 570 	 31.0 	 81.0 	 0.44642857142857145 
805.0 	 1791 	 570 	 30.0 	 84.0 	 0.47368421052631576 
806.0 	 1793 	 570 	 30.0 	 84.0 	 0.47368421052631576 
807.0 	 1796 	 570 	 30.0 	 82.0 	 0.4642857142857143 
808.0 	 1798 	 570 	 30.0 	 84.0 	 0.47368421052631576 
809.0 	 1801 	 570 	 31.0 	 84.0 	 0.4608695652173913 
810.0 	 1804 	 570 	 30.0 	 82.0 	 0.4642857142857143 
811.0 	 1806 	 570 	 30.0 	 82.0 	 0.4642857142857143 
812.0 	 1808 	 570 	 31.0 	 84.0 	 0.4608695652173913 
813.0 	 1810 	 570 	 31.0 	 82.0 	 0.45132743362831856 
814.0 	 1813 	 570 	 31.0 	 81.0 	 0.44642857142857145 
815.0 	 1815 	 571 	 83.88046264648438 	 30.598739624023438 	 0.46542709912110736 
816.0 	 1817 	 571 	 29.0 	 83.0 	 0.48214285714285715 
817.0 	 1821 	 570 	 30.0 	 81.0 	 0.4594594594594595 
818.0 	 1823 	 571 	 31.0 	 83.0 	 0.45614035087719296 
819.0 	 1825 	 571 	 30.0 	 82.0 	 0.4642857142857143 
820.0 	 1828 	 570 	 30.0 	 81.0 	 0.4594594594594595 
821.0 	 1830 	 571 	 31.0 	 84.0 	 0.4608695652173913 
822.0 	 1832 	 570 	 31.0 	 82.0 	 0.45132743362831856 
823.0 	 1835 	 571 	 31.0 	 79.0 	 0.43636363636363634 
824.0 	 1836 	 571 	 32.0 	 83.0 	 0.4434782608695652 
825.0 	 1839 	 571 	 31.0 	 82.0 	 0.45132743362831856 
826.0 	 1842 	 571 	 80.2219467163086 	 31.806421279907227 	 0.4321720141280357 
827.0 	 1844 	 570 	 32.0 	 81.0 	 0.4336283185840708 
828.0 	 1846 	 571 	 32.0 	 83.0 	 0.4434782608695652 
829.0 	 1850 	 570 	 31.0 	 80.0 	 0.44144144144144143 
830.0 	 1852 	 570 	 31.0 	 80.0 	 0.44144144144144143 
831.0 	 1853 	 570 	 31.0 	 83.0 	 0.45614035087719296 
832.0 	 1856 	 570 	 32.0 	 81.0 	 0.4336283185840708 
833.0 	 1858 	 570 	 32.0 	 80.0 	 0.42857142857142855 
834.0 	 1861 	 570 	 34.36492156982422 	 79.7540054321289 	 0.3977349336760576 
835.0 	 1863 	 570 	 79.21601104736328 	 33.823883056640625 	 0.4015584794246092 
836.0 	 1864 	 570 	 32.0 	 78.0 	 0.41818181818181815 
837.0 	 1866 	 570 	 32.0 	 82.0 	 0.43859649122807015 
838.0 	 1868 	 570 	 31.0 	 80.0 	 0.44144144144144143 
839.0 	 1871 	 570 	 32.0 	 79.0 	 0.42342342342342343 
840.0 	 1873 	 570 	 32.0 	 81.0 	 0.4336283185840708 
841.0 	 1875 	 570 	 31.0 	 80.0 	 0.44144144144144143 
842.0 	 1878 	 570 	 30.939632415771484 	 79.09566497802734 	 0.437641681377141 
843.0 	 1879 	 570 	 30.94650650024414 	 80.86022186279297 	 0.44642854766735235 
844.0 	 1882 	 570 	 31.4301815032959 	 79.25872039794922 	 0.43209877479248265 
845.0 	 1884 	 570 	 31.0 	 75.0 	 0.41509433962264153 
846.0 	 1885 	 570 	 31.0 	 74.0 	 0.4095238095238095 
847.0 	 1885 	 570 	 32.0 	 74.0 	 0.39622641509433965 
848.0 	 1887 	 570 	 32.0 	 71.0 	 0.3786407766990291 
849.0 	 1889 	 570 	 31.0 	 68.0 	 0.37373737373737376 
850.0 	 1889 	 570 	 32.0 	 67.0 	 0.35353535353535354 
851.0 	 1891 	 570 	 32.0 	 64.0 	 0.3333333333333333 
852.0 	 1892 	 570 	 31.0 	 60.0 	 0.31868131868131866 
853.0 	 1893 	 570 	 31.0 	 59.0 	 0.3111111111111111 
854.0 	 1894 	 570 	 31.0 	 57.0 	 0.29545454545454547 
855.0 	 1895 	 570 	 30.0 	 55.0 	 0.29411764705882354 
856.0 	 1895 	 570 	 31.0 	 54.0 	 0.27058823529411763 
857.0 	 1897 	 570 	 31.0 	 51.0 	 0.24390243902439024 
858.0 	 1898 	 570 	 29.0 	 48.0 	 0.24675324675324675 
859.0 	 1899 	 570 	 30.0 	 47.0 	 0.22077922077922077 
860.0 	 1899 	 570 	 30.0 	 46.0 	 0.21052631578947367 
861.0 	 1901 	 569 	 29.0 	 42.0 	 0.18309859154929578 
862.0 	 1902 	 569 	 29.0 	 41.0 	 0.17142857142857143 
863.0 	 1903 	 570 	 29.0 	 37.0 	 0.12121212121212122 
864.0 	 1904 	 570 	 28.0 	 35.0 	 0.1111111111111111 
865.0 	 1904 	 569 	 33.0 	 25.0 	 0.13793103448275862 
866.0 	 1904 	 569 	 26.0 	 32.0 	 0.10344827586206896 
867.0 	 1906 	 569 	 26.0 	 29.0 	 0.05454545454545454 
868.0 	 1907 	 569 	 24.0 	 26.0 	 0.04 
